run_id,model_alias,model_name,task_id,domain,difficulty,task_source,task_source_index,expected_answer,step,thought,answer,answer_normalized,correct,confidence,model_stop_flag,answer_changed,thought_token_count,raw_generation_tokens,mean_token_logprob,entropy_mean,entropy_std,hidden_norm,hidden_l2_shift,hidden_cosine_shift,lexical_echo,verbose_confidence_proxy,utility,elapsed_seconds,tokens_per_second,gpu_memory_allocated_gb,seed,temperature,device,prompt_mode,system_prompt_mode,is_baseline,parse_success,output_format_type,answer_extraction_source,stop_extraction_source,confidence_extraction_source,hit_max_new_tokens,truncated_output_suspected,raw_text_length_chars,raw_text_length_tokens,raw_text,k2_agreement,k2_raw_generation_tokens,answer_span_mean_logprob,answer_span_min_logprob,answer_span_mean_entropy,answer_span_std_entropy,mid_hidden_1_proj,mid_hidden_2_proj
qwen2p5_3b__gsm8k_train_00092_223e8435__temp0.60__seed7,qwen2p5_3b,Qwen/Qwen2.5-3B-Instruct,gsm8k_train_00092_223e8435,gsm8k,grade_school_math,gsm8k,92,240,3,"The first dog eats 3 times as many apples as the number of blueberries eaten by the second dog, who eats 45 blueberries.",135,135,0,85,0,1,23,53,-0.03719059377908707,0.08363068848848343,0.2191207855939865,85.50800323486328,16.264734268188477,0.017972886562347412,0.6538461538461539,1.38,-0.1,7.7882887702435255,6.805089226082045,5.885216236114502,7,0.6,cuda,structured_four_line,default,0,1,structured_exact,ANSWER_line,STOP_line,CONFIDENCE_line,0,0,165,53,"THOUGHT: The first dog eats 3 times as many apples as the number of blueberries eaten by the second dog, who eats 45 blueberries.
ANSWER: 135
CONFIDENCE: 85
STOP: no",1,53,-6.543954805238172e-05,-0.00019524575327523053,0.0007128010620363057,0.0012198841432109475,"0.135836,-1.745061,1.661642,-4.968268,2.830422,2.544789,3.318013,2.540450,-2.456800,4.143468,-0.078790,-0.884429,2.557114,-0.120967,0.527416,0.348391,2.219238,-6.074332,4.974837,4.223191,1.367555,-2.195659,-4.369440,-6.106469,0.495626,5.421085,4.031637,2.925861,5.191604,-0.898942,-3.958588,3.128734,3.883062,0.947538,-4.744521,-9.077964,2.406387,-1.611086,-1.614084,-8.593372,-1.708200,1.225086,6.572404,0.882525,-2.582749,-2.040841,-1.725172,-5.657257,-1.919255,-1.447624,-6.314324,1.379063,3.369663,-0.753640,-10.391580,0.581551,-1.232793,1.464656,-3.795698,0.909685,2.355253,9.059774,0.754532,5.389927","-1.184739,-12.349000,1.638047,-5.736320,8.905783,1.107109,7.767013,3.084845,-5.757529,4.317005,-1.782099,-3.758063,0.055517,-1.068095,2.319551,-4.051402,4.681506,-9.188627,1.483214,5.124860,5.578422,-5.946620,-11.062106,-1.383008,-1.844450,6.135839,6.054866,5.968807,7.542865,-0.447724,-5.333997,9.361733,9.213961,4.905200,-11.854173,-13.102985,1.524262,-0.680820,4.436501,-8.421413,-2.993616,3.468560,10.522625,0.212479,-4.153555,-2.095042,0.975167,-8.970224,-4.089526,0.416531,-13.739417,7.120266,2.337862,-2.831165,-14.338823,3.026211,-4.274612,8.392226,-2.484700,5.601251,10.173081,10.043719,2.171630,2.079310"
qwen2p5_3b__gsm8k_train_00092_223e8435__temp0.60__seed7,qwen2p5_3b,Qwen/Qwen2.5-3B-Instruct,gsm8k_train_00092_223e8435,gsm8k,grade_school_math,gsm8k,92,240,4,"The first dog eats 3 times as many apples as the number of blueberries eaten by the second dog, who eats 45 blueberries.",135,135,0,85,0,0,23,53,-0.034022968262434006,0.09185786545276642,0.22436586022377014,87.26966857910156,8.115341186523438,0.004204809665679932,1.0,1.38,-0.15000000000000002,8.190446354448795,6.470953804759621,5.885216236114502,7,0.6,cuda,structured_four_line,default,0,1,structured_exact,ANSWER_line,STOP_line,CONFIDENCE_line,0,0,165,53,"THOUGHT: The first dog eats 3 times as many apples as the number of blueberries eaten by the second dog, who eats 45 blueberries.
ANSWER: 135
CONFIDENCE: 85
STOP: no",0,179,-0.0007449833210557699,-0.00223042001016438,0.0062739611603319645,0.010809365659952164,"0.287149,-1.938434,1.756638,-5.026856,3.012926,2.986489,3.386022,2.325139,-2.756075,4.095616,0.020258,-0.747350,2.442189,0.159630,0.432165,0.382237,2.270905,-5.930813,5.163624,4.246564,1.468141,-2.112641,-4.240587,-6.078561,0.490776,5.458413,3.766269,2.930639,5.264916,-0.919590,-4.110692,3.263532,3.959134,0.807167,-4.905090,-9.142729,2.565913,-1.700650,-1.724078,-8.734833,-2.003186,1.265215,6.606729,0.986206,-2.489802,-2.084376,-1.813743,-5.701913,-1.957969,-1.653539,-6.181284,1.697163,3.300129,-0.775326,-10.370846,0.459558,-1.322011,1.475776,-3.866464,1.150099,2.440091,9.208406,0.449291,5.448515","-1.492515,-12.357033,2.160101,-6.224443,9.211961,0.575666,7.497549,2.891248,-4.871901,4.300727,-1.846201,-4.420121,-0.062891,-0.572885,2.126447,-3.930200,4.620906,-9.165476,1.720826,4.991836,5.710058,-5.972073,-9.921249,-1.407707,-1.193057,5.357137,5.919567,5.233711,8.663950,-0.973494,-5.170677,10.419270,8.682277,5.478864,-12.033839,-13.234646,1.542963,0.520613,5.113105,-9.220661,-3.839114,4.169769,11.036214,0.577654,-4.395603,-2.211613,1.131569,-9.826199,-4.763935,0.247923,-13.222128,7.600032,2.294110,-3.382662,-14.807938,2.638822,-5.211556,7.623224,-1.934297,5.435383,10.801423,8.877288,2.103166,2.000211"
qwen2p5_3b__gsm8k_train_00092_223e8435__temp0.60__seed7,qwen2p5_3b,Qwen/Qwen2.5-3B-Instruct,gsm8k_train_00092_223e8435,gsm8k,grade_school_math,gsm8k,92,240,5,The total number of fruits eaten by the three dogs can be calculated by summing the fruits eaten by each dog.,135 (apples) + 45 (blueberries) + 60 (bonnies) = 240,240,1,90,1,1,21,72,-0.12792858481407166,0.19926713407039642,0.3716874420642853,72.75775909423828,29.71156120300293,0.05293142795562744,0.23076923076923078,1.62,0.8,8.748394213616848,8.230081800375688,5.885216236114502,7,0.6,cuda,structured_four_line,default,0,1,structured_exact,ANSWER_line,STOP_line,CONFIDENCE_line,0,0,204,72,"THOUGHT: The total number of fruits eaten by the three dogs can be calculated by summing the fruits eaten by each dog.
ANSWER: 135 (apples) + 45 (blueberries) + 60 (bonnies) = 240
CONFIDENCE: 90
STOP: yes",0,58,-0.030884558334946632,-0.5604873299598694,0.06569758802652359,0.2001408040523529,"1.156345,-2.291936,2.423884,-5.384179,0.633187,0.739075,2.133859,4.208191,-1.620300,2.771998,-2.431730,-0.443754,2.615014,-1.580451,0.959983,-0.133752,-0.828102,-6.003667,5.718884,3.713945,1.374314,-1.688415,-5.067870,-5.264345,-0.750657,5.445154,3.632541,1.186717,4.262741,-1.541162,-1.183583,3.328481,2.525540,1.628938,-4.045992,-6.895922,1.759125,-1.354194,-1.268750,-8.087485,-1.577330,0.696318,6.729635,0.420493,-2.077623,-0.280549,-1.954165,-7.816725,-0.773551,-1.313439,-5.681437,-0.471487,2.861842,-1.263873,-10.785267,0.284994,-0.116102,2.150842,-1.919550,0.831816,2.640865,9.276638,1.428883,4.676407","0.957714,-13.261277,4.411646,-9.482660,4.155531,-1.237875,7.087452,4.721745,-4.772930,2.773787,-3.245729,-3.475113,2.944204,-4.463154,1.222040,-3.817531,0.681411,-7.608758,4.075160,4.230549,3.859108,-6.878123,-5.899109,-3.980343,-0.947702,5.356322,5.691152,3.157666,7.193965,-0.853964,-4.437436,9.047052,9.346045,10.123000,-11.690083,-11.589797,1.464519,-0.383908,5.709704,-6.489647,-3.903582,5.033128,8.840250,1.427773,-0.721693,-0.073929,0.993003,-11.740842,-4.166325,-0.338658,-11.566581,5.246218,1.010821,-4.548785,-17.007567,1.567118,-5.469992,7.797253,-0.291895,6.066698,9.286630,13.795002,3.946145,3.723309"
qwen2p5_3b__gsm8k_train_00093_71d569f4__temp0.60__seed7,qwen2p5_3b,Qwen/Qwen2.5-3B-Instruct,gsm8k_train_00093_71d569f4,gsm8k,grade_school_math,gsm8k,93,7,1,"To find the number of green balls, first calculate the number of red balls using the given ratio and then subtract the total number of red and blue balls from the total balls.",17,17,0,90,0,0,33,57,-0.166592076420784,0.2686736285686493,0.4266064465045929,95.52978515625,0.0,0.0,0.0,1.4700000000000002,0.0,7.7811100305989385,7.325432974967521,5.885216236114502,7,0.6,cuda,structured_four_line,default,0,1,structured_exact,ANSWER_line,STOP_line,CONFIDENCE_line,0,0,219,57,"THOUGHT: To find the number of green balls, first calculate the number of red balls using the given ratio and then subtract the total number of red and blue balls from the total balls.
ANSWER: 17
CONFIDENCE: 90
STOP: no",0,52,-0.18989336490631104,-0.21847003698349,0.5394338369369507,0.06288847327232361,"0.324795,-2.726589,0.583494,-4.366381,1.047550,1.058368,0.742397,3.871020,-0.664236,3.295788,-2.867966,-0.994346,3.082249,-1.454290,-1.890358,-0.911932,-0.630736,-7.638267,3.941298,3.779979,0.367377,-2.981531,-5.690201,-7.661412,-0.392058,4.008616,4.944131,0.594688,2.455050,-2.186423,-1.682581,2.111908,4.026746,0.653113,-4.629477,-4.259565,0.142675,-1.935389,-1.287982,-8.684005,-1.452499,-0.770005,4.767925,-1.282630,-4.057945,-2.109338,-1.738729,-7.604625,-1.116298,-0.790542,-5.620253,-1.641247,1.944338,-0.288152,-10.408896,0.810386,0.876631,2.278627,-1.513723,-1.046015,3.696890,8.141958,2.478069,1.531872","-2.313756,-13.294423,6.582809,-5.979974,2.909876,-1.981098,5.870404,5.325669,-2.065152,7.845946,-1.089952,-0.767390,1.984300,-5.126636,-2.914751,-4.218993,3.057429,-10.919361,6.392699,1.577199,5.038146,-8.315889,-6.985789,-5.294015,-2.994215,0.463399,2.302191,3.810724,7.924387,0.907592,-3.009805,6.900439,7.775768,6.715897,-12.048281,-10.034090,-0.380310,-2.137756,6.620803,-10.462065,-4.256906,4.901850,7.108092,-2.706952,-2.447357,-1.265144,4.941889,-13.793768,-4.438816,3.096921,-13.518537,1.621527,1.333737,-3.829172,-17.944774,0.963206,-2.769968,6.862788,-2.302532,5.310314,7.626707,11.737461,3.047972,-1.236362"
qwen2p5_3b__gsm8k_train_00093_71d569f4__temp0.60__seed7,qwen2p5_3b,Qwen/Qwen2.5-3B-Instruct,gsm8k_train_00093_71d569f4,gsm8k,grade_school_math,gsm8k,93,7,2,"Given there are 11 blue balls and twice as many red balls, the number of red balls can be calculated as 11 * 2 = 22.",22,22,0,80,0,1,24,57,-0.12438885122537613,0.21209435164928436,0.37436527013778687,86.14511108398438,32.90900421142578,0.06044954061508179,0.26666666666666666,1.37,-0.05,8.396831534802914,6.788274811010351,5.885216236114502,7,0.6,cuda,structured_four_line,default,0,1,structured_exact,ANSWER_line,STOP_line,CONFIDENCE_line,0,0,160,57,"THOUGHT: Given there are 11 blue balls and twice as many red balls, the number of red balls can be calculated as 11 * 2 = 22.
ANSWER: 22
CONFIDENCE: 80
STOP: no",0,49,-0.12822994589805603,-0.2563543915748596,0.2809654772281647,0.3955763578414917,"1.616004,-1.883024,0.799833,-5.480953,2.213124,1.628451,3.153799,5.302021,-2.232003,4.147830,-0.646960,-1.500267,3.808321,0.210873,1.914709,-0.861256,-1.405999,-6.019760,3.996960,4.376024,1.756367,-2.080711,-4.668979,-6.138426,0.048680,4.803823,5.308727,1.265514,3.553618,-0.771748,-2.517548,3.521829,2.806484,1.854913,-4.856119,-5.844079,1.657719,-1.185121,-1.189516,-7.360300,-3.070374,-0.198828,5.733533,0.714828,-2.984356,-2.146214,-2.260618,-5.638255,-1.500918,-1.382709,-7.021167,-1.215323,4.121690,-0.674714,-11.860694,1.549231,-0.610875,3.415564,-3.155772,-0.453454,2.148862,7.797877,1.626919,2.985294","0.160940,-10.589443,5.319238,-6.067210,8.665286,1.794056,8.765336,4.488206,-6.388072,7.725843,-2.237325,-2.190104,4.663541,-1.538088,2.828600,-1.884900,3.428641,-9.097128,4.756269,3.933110,7.136424,-7.413716,-7.216469,-3.949393,-4.440931,2.389993,6.034073,2.821662,7.386657,-0.977951,-4.327982,7.864046,8.859007,4.873135,-12.099591,-13.617260,-0.379633,0.137218,5.902811,-8.823104,-3.591107,3.332559,8.021164,-0.152494,-0.391675,-3.526237,3.761475,-11.985563,-4.687923,-0.048146,-14.393620,2.798499,4.112581,-4.767822,-18.218172,3.934850,-3.431971,8.078496,-4.960001,4.789217,8.456337,9.743649,1.006912,-0.861067"
qwen2p5_3b__gsm8k_train_00093_71d569f4__temp0.60__seed7,qwen2p5_3b,Qwen/Qwen2.5-3B-Instruct,gsm8k_train_00093_71d569f4,gsm8k,grade_school_math,gsm8k,93,7,3,"With 22 red balls and 11 blue balls, the total number of red and blue balls is 22 + 11 = 33. To find the number of green balls, subtract this total from the overall 40 balls.",7,7,1,85,0,1,35,74,-0.10527119785547256,0.1663828343153,0.3291705846786499,92.17324829101562,25.046661376953125,0.03721511363983154,0.4166666666666667,1.5899999999999999,0.9,7.7882887702435255,9.501445334529649,5.885216236114502,7,0.6,cuda,structured_four_line,default,0,1,structured_exact,ANSWER_line,STOP_line,CONFIDENCE_line,0,0,217,74,"THOUGHT: With 22 red balls and 11 blue balls, the total number of red and blue balls is 22 + 11 = 33. To find the number of green balls, subtract this total from the overall 40 balls.
ANSWER: 7
CONFIDENCE: 85
STOP: no",1,89,-0.0005650115781463683,-0.0005650115781463683,0.00536400405690074,0.0,"1.554465,-2.204749,1.190002,-3.910251,1.247660,0.063790,1.951948,4.147199,-1.662208,2.820868,-2.103910,-1.492566,3.529060,-0.571265,1.544137,-0.704684,-1.237866,-7.258036,5.399221,4.312963,1.302144,-3.761724,-5.944282,-7.087500,-0.464925,4.652363,4.454314,0.712019,3.931323,-0.995373,-1.619661,3.691519,3.580367,2.065222,-4.135201,-6.359388,0.526760,-2.662480,-0.579154,-8.036118,-2.329060,-0.429848,5.473042,-0.680175,-2.647396,-0.842753,-2.474459,-7.176477,-1.796875,-1.755304,-6.458841,-0.702214,3.445244,-1.404566,-11.900727,0.579900,-0.955549,3.458875,-2.785926,-0.191412,2.845190,8.215493,2.509230,3.086057","0.112346,-13.003831,6.595991,-5.682861,6.716436,-0.485473,6.599707,5.059737,-5.847544,6.069939,-2.683846,-2.924837,4.184043,-2.073901,2.925516,-1.976766,2.485087,-10.754229,7.978633,4.101483,6.047868,-9.046130,-5.909579,-4.557930,-4.447771,2.678659,4.381520,2.519532,8.046628,-0.820214,-4.129725,8.249094,9.242207,6.337705,-10.857634,-13.531240,-0.863646,-1.619259,7.880384,-7.338226,-6.448402,3.563170,5.946013,-1.825177,-0.580925,-0.121067,2.004729,-11.443262,-7.173394,0.751332,-11.897206,3.150708,4.506834,-5.135163,-17.063452,-0.053644,-4.567505,8.530673,-1.914755,4.274088,8.108545,13.993241,3.204355,3.038692"
qwen2p5_3b__gsm8k_train_00093_71d569f4__temp0.60__seed7,qwen2p5_3b,Qwen/Qwen2.5-3B-Instruct,gsm8k_train_00093_71d569f4,gsm8k,grade_school_math,gsm8k,93,7,4,"With the number of red balls calculated as 22 and blue balls as 11, the total number of red and blue balls is indeed 33, confirming the previous calculation.",7,7,1,90,1,0,29,59,-0.2337401658296585,0.34628739953041077,0.5047433376312256,97.03633117675781,23.26144027709961,0.028926432132720947,0.42857142857142855,1.49,0.85,8.190446354448795,7.203514612845616,5.885216236114502,7,0.6,cuda,structured_four_line,default,0,1,structured_exact,ANSWER_line,STOP_line,CONFIDENCE_line,0,0,201,59,"THOUGHT: With the number of red balls calculated as 22 and blue balls as 11, the total number of red and blue balls is indeed 33, confirming the previous calculation.
ANSWER: 7
CONFIDENCE: 90
STOP: yes",1,74,-0.0009641766082495451,-0.0009641766082495451,0.008379658684134483,0.0,"0.010350,-2.977749,0.086909,-4.330446,2.676997,0.770630,2.174053,3.161606,-0.737491,3.670329,-0.666151,-1.616338,2.626063,-0.883601,-0.281587,-0.065990,-0.629688,-6.172379,5.292209,3.872468,0.897409,-2.432263,-4.604560,-6.188840,-0.278403,4.878140,4.987439,0.755073,4.417977,-0.889269,-2.231876,4.185162,2.749397,0.640754,-4.454613,-6.191177,0.568396,-1.785626,-0.361987,-8.529285,-3.388651,-0.027678,5.652774,0.523248,-3.656816,-2.808296,-2.212461,-6.518617,-1.508601,-2.082809,-5.154505,-0.936186,2.770302,-1.420830,-11.724968,0.700098,-0.526383,3.050800,-2.668374,0.036874,2.908522,8.306979,2.721749,3.036242","-2.487507,-11.535731,4.523855,-6.493863,9.975562,-0.977339,6.863962,2.801807,-2.302321,4.999561,-3.189909,-2.158435,1.946622,-2.888384,1.679454,-1.639378,3.714677,-8.642560,6.586981,3.413517,3.792047,-7.861100,-7.507495,-2.562135,-2.043591,1.756197,4.031272,3.380515,8.159712,-0.439641,-3.970052,10.630556,9.247889,7.239214,-11.325537,-12.688299,-1.421815,1.456812,7.577149,-8.819725,-7.222448,3.332777,8.033443,-0.518633,-2.819740,-1.560609,3.236584,-10.504325,-4.734511,-0.549516,-12.732746,4.305664,3.120876,-5.476517,-17.198627,1.566370,-5.291516,6.293154,-0.822237,5.085490,12.484634,11.047085,4.871672,0.894655"
qwen2p5_3b__gsm8k_train_00093_71d569f4__temp0.60__seed7,qwen2p5_3b,Qwen/Qwen2.5-3B-Instruct,gsm8k_train_00093_71d569f4,gsm8k,grade_school_math,gsm8k,93,7,5,Verifying the total number of red and blue balls (22 red + 11 blue = 33) matches the earlier calculation to ensure accuracy.,7,7,1,100,1,0,21,54,-0.20921939611434937,0.3318471908569336,0.596215546131134,85.67925262451172,25.8884334564209,0.032549142837524414,0.40625,1.54,0.8,8.748394213616848,6.172561350281766,5.885216236114502,7,0.6,cuda,structured_four_line,default,0,1,structured_exact,ANSWER_line,STOP_line,CONFIDENCE_line,0,0,169,54,"THOUGHT: Verifying the total number of red and blue balls (22 red + 11 blue = 33) matches the earlier calculation to ensure accuracy.
ANSWER: 7
CONFIDENCE: 100
STOP: yes",1,51,-5.578839045483619e-05,-5.578839045483619e-05,0.0006479932344518602,0.0,"1.734421,-3.066229,0.273861,-5.011502,0.956508,1.046715,2.684967,4.747861,-0.716033,3.391291,-0.245711,0.258259,2.798061,-1.653255,0.627198,-0.116003,-1.282400,-6.281275,4.966228,2.986529,1.897944,-3.007377,-3.140436,-6.305408,-0.568166,5.613721,3.352486,1.102075,4.970228,0.373935,-1.660477,3.378065,3.242967,0.861234,-4.336732,-6.479455,1.999324,-1.131764,-2.020260,-7.161636,-1.875670,0.407976,6.094600,0.639365,-4.258902,-2.366365,-2.395169,-6.954411,-0.742547,-1.020268,-3.978712,-1.755070,1.340973,-2.254586,-11.225766,-0.879092,0.474204,2.490745,-1.981519,0.632618,3.014163,8.627818,2.367646,1.775951","0.034092,-11.543147,3.876531,-7.548002,7.264852,-0.976339,6.763959,4.729693,-2.884233,4.871620,-3.442016,-1.404035,1.610784,-3.188963,5.335100,-1.587245,0.455613,-9.621603,6.263129,2.544985,4.852991,-8.161091,-5.287642,-4.121645,-2.376479,1.834307,2.953958,3.467664,9.742790,1.889212,-5.906532,9.814037,9.177687,8.780175,-11.248121,-13.954227,1.139223,3.883582,5.968629,-7.920609,-6.981662,4.330863,6.675605,-0.453930,-1.717615,0.219016,1.354492,-11.250283,-2.566804,1.487545,-11.828546,2.898875,3.575397,-7.004330,-15.756597,-0.313080,-3.603148,5.715554,-0.439282,4.655231,10.748160,9.040827,3.370897,0.457891"
qwen2p5_3b__gsm8k_train_00094_8eaa9faa__temp0.60__seed7,qwen2p5_3b,Qwen/Qwen2.5-3B-Instruct,gsm8k_train_00094_8eaa9faa,gsm8k,grade_school_math,gsm8k,94,36,1,"To find out how many postcards Bernie has after selling and buying, it's necessary to first calculate how many postcards he sold and how much money he earned from that sale.",9,9,0,80,0,0,32,57,-0.23899215459823608,0.3240179121494293,0.44068750739097595,90.25344848632812,0.0,0.0,0.0,1.37,0.0,7.7811100305989385,7.325432974967521,5.885216236114502,7,0.6,cuda,structured_four_line,default,0,1,structured_exact,ANSWER_line,STOP_line,CONFIDENCE_line,0,0,216,57,"THOUGHT: To find out how many postcards Bernie has after selling and buying, it's necessary to first calculate how many postcards he sold and how much money he earned from that sale.
ANSWER: 9
CONFIDENCE: 80
STOP: no",1,41,-0.026354555040597916,-0.026354555040597916,0.1210620105266571,0.0,"-0.236388,-1.266587,1.052972,-3.738026,-0.495127,1.750306,1.181348,5.875440,-0.999335,4.483858,1.613172,-1.529714,4.305102,-2.587662,-2.725921,1.540094,-1.540772,-6.500137,3.308136,3.125757,1.431117,-2.489495,-5.322829,-5.242947,-1.551020,4.165764,5.809655,2.310669,4.002236,-2.584764,-1.968274,3.844161,3.328458,0.734191,-3.247471,-3.719003,-0.141076,-0.823535,-0.610524,-8.057326,-2.415186,1.263065,4.156240,-0.821396,-2.817595,-1.928067,-2.456714,-6.915627,-0.166655,0.094145,-5.746959,-1.346924,-0.001898,1.971150,-8.717165,-0.914237,0.218150,1.090137,-0.594162,0.648022,3.692917,7.986295,1.225908,1.822798","-0.957840,-11.749699,6.853250,-5.985823,2.470709,-0.420281,5.312445,5.888126,-1.992264,8.697765,4.130441,-0.915316,3.841065,-5.753411,-2.674949,-4.271711,2.043560,-12.628432,2.297361,5.065002,5.326806,-4.830617,-7.989154,-3.543896,-3.258858,0.979472,4.393163,3.056671,7.238193,-0.240307,-4.559454,7.238668,8.671154,7.634075,-11.994737,-8.386660,0.227253,1.161772,3.474470,-10.195636,-4.149688,5.520641,6.839675,-1.720009,-4.405019,-0.684320,1.883310,-14.391686,-2.206223,2.476167,-12.612555,0.831612,-0.003947,-1.441988,-15.402181,2.326686,-2.422757,5.036135,0.631021,7.739261,8.778344,12.605437,0.739628,-1.428481"
qwen2p5_3b__gsm8k_train_00094_8eaa9faa__temp0.60__seed7,qwen2p5_3b,Qwen/Qwen2.5-3B-Instruct,gsm8k_train_00094_8eaa9faa,gsm8k,grade_school_math,gsm8k,94,36,2,"Bernie sold half of his 18 postcards, which means he sold 9 postcards.",9,9,0,80,0,0,13,41,-0.09622747451066971,0.17264635860919952,0.34481656551361084,73.8740463256836,39.89752960205078,0.09925389289855957,0.125,1.21,-0.05,8.396831534802914,4.88279416230569,5.885216236114502,7,0.6,cuda,structured_four_line,default,0,1,structured_exact,ANSWER_line,STOP_line,CONFIDENCE_line,0,0,113,41,"THOUGHT: Bernie sold half of his 18 postcards, which means he sold 9 postcards.
ANSWER: 9
CONFIDENCE: 80
STOP: no",1,42,-0.001061352901160717,-0.001061352901160717,0.00851218868046999,0.0,"0.075717,-2.242741,1.066384,-4.403058,0.614187,1.703878,2.475501,5.208422,0.020341,5.455709,2.550279,-0.940484,4.194519,-1.352708,0.024006,0.704431,0.401992,-7.224480,3.017585,2.453812,1.951018,-2.327062,-3.714443,-6.611271,-0.247730,4.752749,2.962558,0.823120,4.898472,-0.444992,-0.772679,3.843025,4.382338,2.169894,-4.444421,-6.630135,1.052444,-2.736802,-1.004609,-5.050926,-3.000419,3.117106,6.224445,2.957867,-1.674163,0.084524,-3.692439,-5.556606,-0.415568,-0.862616,-6.793738,-2.124858,1.908446,0.750522,-8.789023,-0.472432,1.069415,2.222811,-1.449067,-0.323270,2.811481,8.395839,0.901259,5.270232","-0.272513,-8.956585,6.696382,-3.107201,7.183310,1.868515,6.467609,5.450451,-4.747481,7.200314,1.865315,0.071914,3.884107,-4.207611,2.137683,-5.225753,3.285691,-13.731965,4.050900,4.974105,7.717522,-7.591617,-4.928380,-7.098553,-5.436058,0.512421,3.430032,1.996292,6.759823,-0.143366,-5.349176,8.644424,9.220790,7.589121,-10.808924,-10.642502,3.468998,-1.957071,4.921771,-6.457059,-4.707443,5.141215,11.255721,-1.130561,-1.198290,0.613739,1.123530,-10.722605,-2.617017,0.100071,-14.517349,-1.221895,3.377195,-5.382812,-15.936092,0.545931,-3.714716,7.052665,-1.123735,6.552886,10.270392,8.868351,1.739850,0.941234"
qwen2p5_3b__gsm8k_train_00094_8eaa9faa__temp0.60__seed7,qwen2p5_3b,Qwen/Qwen2.5-3B-Instruct,gsm8k_train_00094_8eaa9faa,gsm8k,grade_school_math,gsm8k,94,36,3,"After selling 9 postcards, Bernie earned $15 per postcard, so he earned a total of $135.",135,135,0,85,0,1,16,50,-0.15618523955345154,0.281052827835083,0.4840283691883087,76.24510192871094,24.08390235900879,0.05099058151245117,0.20512820512820512,1.35,-0.1,7.7882887702435255,6.419895496303817,5.885216236114502,7,0.6,cuda,structured_four_line,default,0,1,structured_exact,ANSWER_line,STOP_line,CONFIDENCE_line,0,0,133,50,"THOUGHT: After selling 9 postcards, Bernie earned $15 per postcard, so he earned a total of $135.
ANSWER: 135
CONFIDENCE: 85
STOP: no",1,51,-0.029393987730145454,-0.08806896209716797,0.11081826686859131,0.19079026579856873,"0.016541,-1.092699,1.080939,-5.186013,-0.078422,1.228895,2.356314,6.020545,0.032321,4.524025,0.654781,-0.643444,3.609098,-0.402686,-0.446436,0.719049,-1.057310,-6.414101,3.089502,3.101217,1.148975,-3.108067,-3.981996,-5.782564,0.413463,5.676487,3.140797,-0.369979,3.570129,-1.933080,-0.752398,4.519246,3.891206,2.072823,-3.422495,-6.189480,0.464852,-2.139619,-0.628541,-5.633789,-3.681918,3.015382,5.761468,0.881426,-2.154356,-1.497512,-3.771966,-6.573738,-0.595188,-0.986618,-7.883108,-1.487111,1.896248,-0.285341,-9.342119,0.566263,-0.799474,2.521267,-1.652825,-0.139425,3.682127,8.320003,1.441674,4.355580","0.859690,-9.806086,5.061472,-5.999263,6.687163,-0.278695,5.424017,5.164509,-5.093613,6.679436,0.025038,-0.643124,3.133590,-1.654304,3.492087,-3.567289,2.006976,-10.089546,4.079520,3.130528,6.841852,-8.986465,-6.003340,-6.368414,-3.540442,2.887785,1.268901,0.733505,6.482055,-1.501292,-4.806393,8.043169,11.189510,8.588067,-10.189708,-10.434355,2.679609,-0.930722,5.313621,-6.828026,-5.189989,4.073961,10.033347,-1.385615,-1.890647,-1.838355,0.458584,-12.328056,-2.675890,-0.877598,-14.330594,2.598893,1.852732,-4.066485,-16.342959,0.203886,-3.939712,7.547506,-0.883806,4.644760,8.079453,10.875666,2.786560,2.221847"
