run_id,model_alias,model_name,task_id,domain,difficulty,task_source,task_source_index,expected_answer,step,thought,answer,answer_normalized,correct,confidence,model_stop_flag,answer_changed,thought_token_count,raw_generation_tokens,mean_token_logprob,entropy_mean,entropy_std,hidden_norm,hidden_l2_shift,hidden_cosine_shift,lexical_echo,verbose_confidence_proxy,utility,elapsed_seconds,tokens_per_second,gpu_memory_allocated_gb,seed,temperature,device,prompt_mode,system_prompt_mode,is_baseline,parse_success,output_format_type,answer_extraction_source,stop_extraction_source,confidence_extraction_source,hit_max_new_tokens,truncated_output_suspected,raw_text_length_chars,raw_text_length_tokens,raw_text
qwen2p5_7b__gsm8k_train_00003_135cf83f__temp0.10__seed7,qwen2p5_7b,Qwen/Qwen2.5-7B-Instruct,gsm8k_train_00003_135cf83f,gsm8k,grade_school_math,gsm8k,3,40,5,The previous steps have correctly identified and verified the number of days John worked and the total hours.,40,40,1,100,1,0,18,50,-0.1376023292541504,0.2472981065511703,0.528783917427063,100.49544525146484,43.97843551635742,0.0920428037643432,0.1851851851851851,1.5,0.8,29.44519836222753,1.6980697288879631,14.21644163131714,7,0.1,cuda,minimal_json,default,0,1,json_exact,json_field,json_field,json_field,0,0,180,50,"{
  ""thought"": ""The previous steps have correctly identified and verified the number of days John worked and the total hours."",
  ""answer"": ""40"",
  ""confidence"": 100,
  ""stop"": 1
}"
qwen2p5_7b__gsm8k_train_00003_135cf83f__temp0.10__seed7,qwen2p5_7b,Qwen/Qwen2.5-7B-Instruct,gsm8k_train_00003_135cf83f,gsm8k,grade_school_math,gsm8k,3,40,6,The task has been fully verified and the answer is correct.,40,40,1,100,1,0,11,43,-0.1561777144670486,0.3211551010608673,0.6284149885177612,102.93538665771484,43.41573715209961,0.0908195376396179,0.2916666666666667,1.43,0.75,22.277737458702177,1.9301780568925435,14.21644163131714,7,0.1,cuda,minimal_json,default,0,1,json_exact,json_field,json_field,json_field,0,0,130,43,"{
  ""thought"": ""The task has been fully verified and the answer is correct."",
  ""answer"": ""40"",
  ""confidence"": 100,
  ""stop"": 1
}"
qwen2p5_7b__gsm8k_train_00003_135cf83f__temp0.10__seed7,qwen2p5_7b,Qwen/Qwen2.5-7B-Instruct,gsm8k_train_00003_135cf83f,gsm8k,grade_school_math,gsm8k,3,40,7,The answer has already been verified multiple times and is correct.,40,40,1,100,1,0,11,43,-0.1287440657615661,0.2527631521224975,0.532850980758667,105.76023864746094,22.08989906311035,0.0220450162887573,0.32,1.43,0.7,27.425419146660715,1.567888525971193,14.21644163131714,7,0.1,cuda,minimal_json,default,0,1,json_exact,json_field,json_field,json_field,0,0,138,43,"{
  ""thought"": ""The answer has already been verified multiple times and is correct."",
  ""answer"": ""40"",
  ""confidence"": 100,
  ""stop"": 1
}"
qwen2p5_7b__gsm8k_train_00003_135cf83f__temp0.10__seed7,qwen2p5_7b,Qwen/Qwen2.5-7B-Instruct,gsm8k_train_00003_135cf83f,gsm8k,grade_school_math,gsm8k,3,40,8,The answer has been consistently verified and is correct.,40,40,1,100,1,0,9,41,-0.1128005310893058,0.2730248272418976,0.5479863882064819,105.41616821289062,16.30180549621582,0.0119128227233886,0.5714285714285714,1.41,0.6499999999999999,24.941751338075846,1.643830036001112,14.21644163131714,7,0.1,cuda,minimal_json,default,0,1,json_exact,json_field,json_field,json_field,0,0,128,41,"{
  ""thought"": ""The answer has been consistently verified and is correct."",
  ""answer"": ""40"",
  ""confidence"": 100,
  ""stop"": 1
}"
qwen2p5_7b__gsm8k_train_00003_135cf83f__temp0.10__seed7,qwen2p5_7b,Qwen/Qwen2.5-7B-Instruct,gsm8k_train_00003_135cf83f,gsm8k,grade_school_math,gsm8k,3,40,9,The answer has been verified through multiple steps and is correct.,40,40,1,100,1,0,11,43,-0.0940857827663421,0.2363955229520797,0.4860341846942901,103.03436279296876,20.03266716003418,0.018212616443634,0.6428571428571429,1.43,0.6,24.708424332086,1.7402971319446232,14.21644163131714,7,0.1,cuda,minimal_json,default,0,1,json_exact,json_field,json_field,json_field,0,0,138,43,"{
  ""thought"": ""The answer has been verified through multiple steps and is correct."",
  ""answer"": ""40"",
  ""confidence"": 100,
  ""stop"": 1
}"
qwen2p5_7b__gsm8k_train_00003_135cf83f__temp0.10__seed7,qwen2p5_7b,Qwen/Qwen2.5-7B-Instruct,gsm8k_train_00003_135cf83f,gsm8k,grade_school_math,gsm8k,3,40,10,The answer has been verified through multiple steps and is correct.,40,40,1,100,1,0,11,43,-0.0641731321811676,0.1750303655862808,0.3626642525196075,103.91104888916016,11.448158264160156,0.0060847401618957,0.9166666666666666,1.43,0.55,24.88163906801492,1.7281819691402902,14.21644163131714,7,0.1,cuda,minimal_json,default,0,1,json_exact,json_field,json_field,json_field,0,0,138,43,"{
  ""thought"": ""The answer has been verified through multiple steps and is correct."",
  ""answer"": ""40"",
  ""confidence"": 100,
  ""stop"": 1
}"
qwen2p5_7b__gsm8k_train_00004_3ee48c01__temp0.10__seed7,qwen2p5_7b,Qwen/Qwen2.5-7B-Instruct,gsm8k_train_00004_3ee48c01,gsm8k,grade_school_math,gsm8k,4,4,1,thought: Let's calculate the total rainfall and then find the average.,4,4,1,50,0,0,12,66,-0.1327217817306518,0.3112033605575561,0.433804839849472,133.7913055419922,0.0,0.0,0.0,1.16,1.0,23.18669742206112,2.846459709143568,14.21644163131714,7,0.1,cuda,minimal_json,default,0,0,fallback_freeform,full_text_cue_segment,default,default,0,0,230,66,"thought: Let's calculate the total rainfall and then find the average.
answer: 5 inches + 2.5 inches + 0.5 inches = 8 inches total rainfall
answer: 8 inches / 2 hours = 4 inches per hour average rainfall
confidence: 100
stop: true"
qwen2p5_7b__gsm8k_train_00004_3ee48c01__temp0.10__seed7,qwen2p5_7b,Qwen/Qwen2.5-7B-Instruct,gsm8k_train_00004_3ee48c01,gsm8k,grade_school_math,gsm8k,4,4,2,thought: Calculate the rainfall amounts for each period and sum them up.,0,0,0,50,0,1,12,85,-0.1157551854848861,0.216139331459999,0.4348022043704986,115.12311553955078,61.437049865722656,0.1112161874771118,0.2777777777777778,1.35,-0.05,23.816205287817866,3.56899846019878,14.21644163131714,7,0.1,cuda,minimal_json,default,0,0,fallback_freeform,full_text_cue_segment,default,default,0,0,227,85,"thought: Calculate the rainfall amounts for each period and sum them up.
- First 30 minutes: 5 inches
- Next 30 minutes: 5 / 2 = 2.5 inches
- Next hour: 0.5 inches
Sum: 5 + 2.5 + 0.5 = 8 inches
answer=8 | confidence=90 | stop=0"
qwen2p5_7b__gsm8k_train_00004_3ee48c01__temp0.10__seed7,qwen2p5_7b,Qwen/Qwen2.5-7B-Instruct,gsm8k_train_00004_3ee48c01,gsm8k,grade_school_math,gsm8k,4,4,3,"thought=Calculate the rainfall amounts: 5 inches in the first 30 minutes, half of 5 inches (2.5 inches) in the next 30 minutes, and 0.5 inches in the next hour. Sum them up to get the total rainfall. | answer=0 | confidence=50 | stop=0",0,0,0,50,0,0,46,70,-0.1301376521587371,0.221057578921318,0.3724910616874695,141.1354217529297,64.21282958984375,0.1060640811920166,0.2777777777777778,1.2000000000000002,-0.1,24.97924965014681,2.802325969771017,14.21644163131714,7,0.1,cuda,minimal_json,default,0,0,fallback_freeform,full_text_cue_segment,default,default,0,0,235,70,"thought=Calculate the rainfall amounts: 5 inches in the first 30 minutes, half of 5 inches (2.5 inches) in the next 30 minutes, and 0.5 inches in the next hour. Sum them up to get the total rainfall. | answer=0 | confidence=50 | stop=0"
qwen2p5_7b__gsm8k_train_00004_3ee48c01__temp0.10__seed7,qwen2p5_7b,Qwen/Qwen2.5-7B-Instruct,gsm8k_train_00004_3ee48c01,gsm8k,grade_school_math,gsm8k,4,4,4,Sum the rainfall amounts: 5 + 2.5 + 0.5 = 8 inches. The total duration is 1 hour. Calculate the average by dividing the total rainfall by the total time in hours.,0,0,0,50,0,0,31,74,-0.1320877373218536,0.255868136882782,0.4214009344577789,107.82749938964844,77.5921630859375,0.1613560914993286,0.3,1.24,-0.15000000000000002,19.979929965920743,3.7037166860054014,14.21644163131714,7,0.1,cuda,minimal_json,default,0,1,json_exact,json_field,json_field,json_field,0,0,229,74,"{
  ""thought"": ""Sum the rainfall amounts: 5 + 2.5 + 0.5 = 8 inches. The total duration is 1 hour. Calculate the average by dividing the total rainfall by the total time in hours."",
  ""answer"": 0,
  ""confidence"": 50,
  ""stop"": 0
}"
qwen2p5_7b__gsm8k_train_00004_3ee48c01__temp0.10__seed7,qwen2p5_7b,Qwen/Qwen2.5-7B-Instruct,gsm8k_train_00004_3ee48c01,gsm8k,grade_school_math,gsm8k,4,4,5,Calculate the average rainfall by dividing the total rainfall by the total time in hours.,8 / 1 = 8 inches per hour,8,0,80,0,1,15,54,-0.065143197774887,0.1427298635244369,0.2867330610752105,100.6286392211914,38.95557403564453,0.0675410628318786,0.2702702702702703,1.34,-0.2,29.44519836222753,1.833915307199,14.21644163131714,7,0.1,cuda,minimal_json,default,0,1,json_exact,json_field,json_field,json_field,0,0,182,54,"{
  ""thought"": ""Calculate the average rainfall by dividing the total rainfall by the total time in hours."",
  ""answer"": ""8 / 1 = 8 inches per hour"",
  ""confidence"": 80,
  ""stop"": 0
}"
qwen2p5_7b__gsm8k_train_00004_3ee48c01__temp0.10__seed7,qwen2p5_7b,Qwen/Qwen2.5-7B-Instruct,gsm8k_train_00004_3ee48c01,gsm8k,grade_school_math,gsm8k,4,4,6,"The total rainfall is 8 inches over 1 hour, so the average rainfall is 8 inches per hour.",8 inches per hour,8,0,90,1,0,18,55,-0.0550543814897537,0.1298304498195648,0.2999229729175567,104.01921844482422,29.044897079467773,0.0397480130195617,0.375,1.4500000000000002,-0.25,22.277737458702177,2.468832398350928,14.21644163131714,7,0.1,cuda,minimal_json,default,0,1,json_exact,json_field,json_field,json_field,0,0,174,55,"{
  ""thought"": ""The total rainfall is 8 inches over 1 hour, so the average rainfall is 8 inches per hour."",
  ""answer"": ""8 inches per hour"",
  ""confidence"": 90,
  ""stop"": 1
}"
qwen2p5_7b__gsm8k_train_00004_3ee48c01__temp0.10__seed7,qwen2p5_7b,Qwen/Qwen2.5-7B-Instruct,gsm8k_train_00004_3ee48c01,gsm8k,grade_school_math,gsm8k,4,4,7,Verify the calculation by checking the total rainfall and the average.,8 inches per hour,8,0,95,1,0,11,44,-0.1258980929851532,0.2601551711559295,0.4554763436317444,101.99034881591795,47.412227630615234,0.1057503819465637,0.2272727272727272,1.39,-0.30000000000000004,27.425419146660715,1.604351049830988,14.21644163131714,7,0.1,cuda,minimal_json,default,0,1,json_exact,json_field,json_field,json_field,0,0,155,44,"{
  ""thought"": ""Verify the calculation by checking the total rainfall and the average."",
  ""answer"": ""8 inches per hour"",
  ""confidence"": 95,
  ""stop"": 1
}"
qwen2p5_7b__gsm8k_train_00004_3ee48c01__temp0.10__seed7,qwen2p5_7b,Qwen/Qwen2.5-7B-Instruct,gsm8k_train_00004_3ee48c01,gsm8k,grade_school_math,gsm8k,4,4,8,Verify the total rainfall and the average calculation.,8 inches per hour,8,0,95,1,0,8,41,-0.0679613202810287,0.1909629106521606,0.3871141374111175,100.1978988647461,23.1563720703125,0.0260785222053527,0.4117647058823529,1.36,-0.35000000000000003,24.941751338075846,1.643830036001112,14.21644163131714,7,0.1,cuda,minimal_json,default,0,1,json_exact,json_field,json_field,json_field,0,0,139,41,"{
  ""thought"": ""Verify the total rainfall and the average calculation."",
  ""answer"": ""8 inches per hour"",
  ""confidence"": 95,
  ""stop"": 1
}"
qwen2p5_7b__gsm8k_train_00004_3ee48c01__temp0.10__seed7,qwen2p5_7b,Qwen/Qwen2.5-7B-Instruct,gsm8k_train_00004_3ee48c01,gsm8k,grade_school_math,gsm8k,4,4,9,The answer has been verified and is correct.,8 inches per hour,8,0,100,1,0,8,42,-0.1606922447681427,0.2528704702854156,0.5254189372062683,101.5853500366211,35.29063034057617,0.061083972454071,0.1333333333333333,1.42,-0.4,24.708424332086,1.6998251056203295,14.21644163131714,7,0.1,cuda,minimal_json,default,0,1,json_exact,json_field,json_field,json_field,0,0,130,42,"{
  ""thought"": ""The answer has been verified and is correct."",
  ""answer"": ""8 inches per hour"",
  ""confidence"": 100,
  ""stop"": 1
}"
qwen2p5_7b__gsm8k_train_00004_3ee48c01__temp0.10__seed7,qwen2p5_7b,Qwen/Qwen2.5-7B-Instruct,gsm8k_train_00004_3ee48c01,gsm8k,grade_school_math,gsm8k,4,4,10,The answer has been verified and is correct.,8 inches per hour,8,0,100,1,0,8,42,-0.0755637362599372,0.1755052357912063,0.4444824159145355,103.30580139160156,17.429031372070312,0.014332115650177,0.6153846153846154,1.42,-0.45,24.88163906801492,1.6879916907881904,14.21644163131714,7,0.1,cuda,minimal_json,default,0,1,json_exact,json_field,json_field,json_field,0,0,130,42,"{
  ""thought"": ""The answer has been verified and is correct."",
  ""answer"": ""8 inches per hour"",
  ""confidence"": 100,
  ""stop"": 1
}"
qwen2p5_7b__gsm8k_train_00005_d0817615__temp0.10__seed7,qwen2p5_7b,Qwen/Qwen2.5-7B-Instruct,gsm8k_train_00005_d0817615,gsm8k,grade_school_math,gsm8k,5,160,1,"thought: Let's calculate the total cost of the maths books, science books, and art books to find out how much was spent on these before determining the amount spent on music books.",0,0,0,50,0,0,33,50,-0.2568623721599579,0.4510166049003601,0.5316122770309448,145.80648803710938,0.0,0.0,0.0,1.0,0.0,23.18669742206112,2.156408870563309,14.21644163131714,7,0.1,cuda,minimal_json,default,0,0,fallback_freeform,full_text_cue_segment,default,default,0,0,217,50,"thought: Let's calculate the total cost of the maths books, science books, and art books to find out how much was spent on these before determining the amount spent on music books.
answer: $0
confidence: 0
stop: false"
qwen2p5_7b__gsm8k_train_00005_d0817615__temp0.10__seed7,qwen2p5_7b,Qwen/Qwen2.5-7B-Instruct,gsm8k_train_00005_d0817615,gsm8k,grade_school_math,gsm8k,5,160,2,thought=Calculate the total cost of maths books: 4 books * $20/book = $80.,0,0,0,50,0,0,13,140,-0.0676877945661544,0.1300198137760162,0.2946292459964752,121.0688018798828,96.58698272705078,0.246906578540802,0.2666666666666666,1.9,-0.05,23.816205287817866,5.878350405033284,14.21644163131714,7,0.1,cuda,minimal_json,default,0,0,fallback_freeform,full_text_cue_segment,default,default,0,0,424,140,"thought=Calculate the total cost of maths books: 4 books * $20/book = $80.
answer=80 | confidence=50 | stop=0
thought=Calculate the total cost of science books: 6 more than maths books means 10 books, so 10 books * $10/book = $100.
answer=180 | confidence=50 | stop=0
thought=Calculate the total cost of art books: twice as many as maths books means 8 books, so 8 books * $20/book = $160.
answer=340 | confidence=50 | stop=0"
qwen2p5_7b__gsm8k_train_00005_d0817615__temp0.10__seed7,qwen2p5_7b,Qwen/Qwen2.5-7B-Instruct,gsm8k_train_00005_d0817615,gsm8k,grade_school_math,gsm8k,5,160,3,"Next, calculate the total cost of science books, which is 6 more than the maths books, so 10 books in total at $10 each.",0,0,0,50,0,0,24,62,-0.0944745391607284,0.1805466413497924,0.3700690865516662,102.4294891357422,75.38162994384766,0.215101957321167,0.1951219512195122,1.12,-0.1,24.97924965014681,2.482060144654329,14.21644163131714,7,0.1,cuda,minimal_json,default,0,1,json_exact,json_field,json_field,json_field,0,0,187,62,"{
  ""thought"": ""Next, calculate the total cost of science books, which is 6 more than the maths books, so 10 books in total at $10 each."",
  ""answer"": 0,
  ""confidence"": 50,
  ""stop"": 0
}"
qwen2p5_7b__gsm8k_train_00005_d0817615__temp0.10__seed7,qwen2p5_7b,Qwen/Qwen2.5-7B-Instruct,gsm8k_train_00005_d0817615,gsm8k,grade_school_math,gsm8k,5,160,4,Calculate the total cost of science books: 10 books * $10/book = $100.,0,0,0,50,0,0,12,52,-0.0140297673642635,0.0370104759931564,0.1237825527787208,94.7754135131836,59.03453063964844,0.1764813065528869,0.36,1.02,-0.15000000000000002,19.979929965920743,2.602611725301093,14.21644163131714,7,0.1,cuda,minimal_json,default,0,1,json_exact,json_field,json_field,json_field,0,0,137,52,"{
  ""thought"": ""Calculate the total cost of science books: 10 books * $10/book = $100."",
  ""answer"": 0,
  ""confidence"": 50,
  ""stop"": 0
}"
qwen2p5_7b__gsm8k_train_00005_d0817615__temp0.10__seed7,qwen2p5_7b,Qwen/Qwen2.5-7B-Instruct,gsm8k_train_00005_d0817615,gsm8k,grade_school_math,gsm8k,5,160,5,"Now, calculate the total cost of art books, which is twice the number of maths books at $20 each.",0,0,0,50,0,0,19,53,-0.0734366178512573,0.1250530779361724,0.2776059806346893,102.7240982055664,54.74753952026367,0.1506879925727844,0.4230769230769231,1.03,-0.2,29.44519836222753,1.799953912621241,14.21644163131714,7,0.1,cuda,minimal_json,default,0,1,json_exact,json_field,json_field,json_field,0,0,164,53,"{
  ""thought"": ""Now, calculate the total cost of art books, which is twice the number of maths books at $20 each."",
  ""answer"": 0,
  ""confidence"": 50,
  ""stop"": 0
}"
qwen2p5_7b__gsm8k_train_00005_d0817615__temp0.10__seed7,qwen2p5_7b,Qwen/Qwen2.5-7B-Instruct,gsm8k_train_00005_d0817615,gsm8k,grade_school_math,gsm8k,5,160,6,Calculate the total cost of art books: 8 books * $20/book = $160.,0,0,0,50,0,0,12,51,-0.0178067293018102,0.0375539511442184,0.1309018731117248,93.7906494140625,47.62895584106445,0.1135865449905395,0.4090909090909091,1.01,-0.25,22.277737458702177,2.289280951198133,14.21644163131714,7,0.1,cuda,minimal_json,default,0,1,json_exact,json_field,json_field,json_field,0,0,132,51,"{
  ""thought"": ""Calculate the total cost of art books: 8 books * $20/book = $160."",
  ""answer"": 0,
  ""confidence"": 50,
  ""stop"": 0
}"
qwen2p5_7b__gsm8k_train_00005_d0817615__temp0.10__seed7,qwen2p5_7b,Qwen/Qwen2.5-7B-Instruct,gsm8k_train_00005_d0817615,gsm8k,grade_school_math,gsm8k,5,160,7,"Sum up the costs of maths, science, and art books to find out how much was spent on these before determining the amount spent on music books.",0,0,0,50,0,0,27,59,-0.1100335195660591,0.2101316303014755,0.3665452003479004,110.79644775390624,70.472412109375,0.2250438332557678,0.1351351351351351,1.09,-0.30000000000000004,27.425419146660715,2.151288907727916,14.21644163131714,7,0.1,cuda,minimal_json,default,0,1,json_exact,json_field,json_field,json_field,0,0,208,59,"{
  ""thought"": ""Sum up the costs of maths, science, and art books to find out how much was spent on these before determining the amount spent on music books."",
  ""answer"": 0,
  ""confidence"": 50,
  ""stop"": 0
}"
qwen2p5_7b__gsm8k_train_00005_d0817615__temp0.10__seed7,qwen2p5_7b,Qwen/Qwen2.5-7B-Instruct,gsm8k_train_00005_d0817615,gsm8k,grade_school_math,gsm8k,5,160,8,"Sum up the costs of maths, science, and art books: $80 + $100 + $160 = $340.",$340,340,0,80,0,1,14,63,-0.0529485642910003,0.1041826009750366,0.2461947351694107,99.03475952148438,65.82674407958984,0.191148042678833,0.3333333333333333,1.4300000000000002,-0.35000000000000003,24.941751338075846,2.525885177270001,14.21644163131714,7,0.1,cuda,minimal_json,default,0,1,json_exact,json_field,json_field,json_field,0,0,148,63,"{
  ""thought"": ""Sum up the costs of maths, science, and art books: $80 + $100 + $160 = $340."",
  ""answer"": ""$340"",
  ""confidence"": 80,
  ""stop"": 0
}"
qwen2p5_7b__gsm8k_train_00005_d0817615__temp0.10__seed7,qwen2p5_7b,Qwen/Qwen2.5-7B-Instruct,gsm8k_train_00005_d0817615,gsm8k,grade_school_math,gsm8k,5,160,9,"Now, subtract the total spent on maths, science, and art books from June's initial amount to find out how much was spent on music books.",$160,160,1,80,0,1,26,61,-0.0695975795388221,0.1554077267646789,0.3197993338108063,105.06062316894533,60.79683303833008,0.1758801341056823,0.4705882352941176,1.41,0.6,24.708424332086,2.468793605781907,14.21644163131714,7,0.1,cuda,minimal_json,default,0,1,json_exact,json_field,json_field,json_field,0,0,208,61,"{
  ""thought"": ""Now, subtract the total spent on maths, science, and art books from June's initial amount to find out how much was spent on music books."",
  ""answer"": ""$160"",
  ""confidence"": 80,
  ""stop"": 0
}"
