run_id,brier,auc
qwen2p5_14b__gsm8k_train_00370_09e34bf5__temp0.10__seed7,0.05952234665656829,1.0
qwen2p5_14b__gsm8k_train_00370_09e34bf5__temp0.60__seed7,0.05749960644240724,1.0
qwen2p5_14b__gsm8k_train_00370_09e34bf5__temp1.00__seed7,0.014882041054489781,1.0
qwen2p5_14b__gsm8k_train_00371_4fc432bd__temp0.10__seed7,0.19350523973640732,
qwen2p5_14b__gsm8k_train_00371_4fc432bd__temp0.60__seed7,0.39179379031570044,
qwen2p5_14b__gsm8k_train_00371_4fc432bd__temp1.00__seed7,0.08226976172417257,0.9375
qwen2p5_14b__gsm8k_train_00372_9da1f8f3__temp0.10__seed7,0.01821969338305711,
qwen2p5_14b__gsm8k_train_00372_9da1f8f3__temp0.60__seed7,0.014694680247917303,
qwen2p5_14b__gsm8k_train_00372_9da1f8f3__temp1.00__seed7,0.681914923964748,
qwen2p5_14b__gsm8k_train_00373_91efe6ba__temp0.10__seed7,0.18629161409720502,0.4375
qwen2p5_14b__gsm8k_train_00373_91efe6ba__temp0.60__seed7,0.1905519862840446,
qwen2p5_14b__gsm8k_train_00373_91efe6ba__temp1.00__seed7,0.045684747706309745,1.0
qwen2p5_14b__gsm8k_train_00374_a42b4164__temp0.10__seed7,0.06195637382161521,1.0
qwen2p5_14b__gsm8k_train_00374_a42b4164__temp0.60__seed7,0.11422947456758895,0.9600000000000001
qwen2p5_14b__gsm8k_train_00374_a42b4164__temp1.00__seed7,0.16734139553615612,0.875
qwen2p5_14b__gsm8k_train_00375_30405a9a__temp0.10__seed7,0.06195635243880974,1.0
qwen2p5_14b__gsm8k_train_00375_30405a9a__temp0.60__seed7,0.022994055264838234,
qwen2p5_14b__gsm8k_train_00375_30405a9a__temp1.00__seed7,0.023081971720512667,1.0
qwen2p5_14b__gsm8k_train_00376_daad0e07__temp0.10__seed7,0.030872935082382848,
qwen2p5_14b__gsm8k_train_00376_daad0e07__temp0.60__seed7,0.03827580097098833,1.0
qwen2p5_14b__gsm8k_train_00376_daad0e07__temp1.00__seed7,0.049156418630685775,
qwen2p5_14b__gsm8k_train_00377_24b68c3f__temp0.10__seed7,0.0979058459507431,0.9375
qwen2p5_14b__gsm8k_train_00377_24b68c3f__temp0.60__seed7,0.07676219986850281,0.9375
qwen2p5_14b__gsm8k_train_00377_24b68c3f__temp1.00__seed7,0.02031456052728788,1.0
qwen2p5_14b__gsm8k_train_00378_a9b0ebbb__temp0.10__seed7,0.2348069381796191,0.9600000000000001
qwen2p5_14b__gsm8k_train_00378_a9b0ebbb__temp0.60__seed7,0.1515769699706492,0.0
qwen2p5_14b__gsm8k_train_00378_a9b0ebbb__temp1.00__seed7,0.017758531984942764,1.0
qwen2p5_14b__gsm8k_train_00379_e82d6336__temp0.10__seed7,0.1872691152285827,0.875
qwen2p5_14b__gsm8k_train_00379_e82d6336__temp0.60__seed7,0.10857229363456684,0.2222222222222222
qwen2p5_14b__gsm8k_train_00379_e82d6336__temp1.00__seed7,0.13177240647282015,0.6666666666666666
qwen2p5_14b__gsm8k_train_00380_1506e400__temp0.10__seed7,0.021810949769745805,1.0
qwen2p5_14b__gsm8k_train_00380_1506e400__temp0.60__seed7,0.11171635903711186,
qwen2p5_14b__gsm8k_train_00380_1506e400__temp1.00__seed7,0.1390023016917082,
qwen2p5_14b__gsm8k_train_00381_884ab0e4__temp0.10__seed7,0.024177224436019277,
qwen2p5_14b__gsm8k_train_00381_884ab0e4__temp0.60__seed7,0.041377212961932405,
qwen2p5_14b__gsm8k_train_00381_884ab0e4__temp1.00__seed7,0.23057478395198014,
qwen2p5_14b__gsm8k_train_00382_9d509a52__temp0.10__seed7,0.13362356677793089,1.0
qwen2p5_14b__gsm8k_train_00382_9d509a52__temp0.60__seed7,0.10076339390151005,0.9583333333333334
qwen2p5_14b__gsm8k_train_00382_9d509a52__temp1.00__seed7,0.024434017003892455,1.0
qwen2p5_14b__gsm8k_train_00383_1b46d27c__temp0.10__seed7,0.14411452337729344,1.0
qwen2p5_14b__gsm8k_train_00383_1b46d27c__temp0.60__seed7,0.3895564184452585,
qwen2p5_14b__gsm8k_train_00383_1b46d27c__temp1.00__seed7,0.1420656755303283,0.9523809523809524
qwen2p5_14b__gsm8k_train_00384_30d9094c__temp0.10__seed7,0.003268174607135977,
qwen2p5_14b__gsm8k_train_00384_30d9094c__temp0.60__seed7,0.02064275253779844,1.0
qwen2p5_14b__gsm8k_train_00384_30d9094c__temp1.00__seed7,0.04858126911101303,1.0
qwen2p5_14b__gsm8k_train_00385_e90b6c3f__temp0.10__seed7,0.024273741129390604,1.0
qwen2p5_14b__gsm8k_train_00385_e90b6c3f__temp0.60__seed7,0.07056001142332238,1.0
qwen2p5_14b__gsm8k_train_00385_e90b6c3f__temp1.00__seed7,0.0228119952774871,1.0
qwen2p5_14b__gsm8k_train_00386_3c2fb65d__temp0.10__seed7,0.5167507771268716,
qwen2p5_14b__gsm8k_train_00386_3c2fb65d__temp0.60__seed7,0.09193387760086401,1.0
qwen2p5_14b__gsm8k_train_00386_3c2fb65d__temp1.00__seed7,0.21661063120536744,1.0
qwen2p5_14b__gsm8k_train_00387_cf5267dd__temp0.10__seed7,0.018309406390455158,
qwen2p5_14b__gsm8k_train_00387_cf5267dd__temp0.60__seed7,0.12486468476570267,0.33333333333333337
qwen2p5_14b__gsm8k_train_00387_cf5267dd__temp1.00__seed7,0.07727540706272767,1.0
qwen2p5_14b__gsm8k_train_00388_43aa6ebe__temp0.10__seed7,0.044086694468834405,1.0
qwen2p5_14b__gsm8k_train_00388_43aa6ebe__temp0.60__seed7,0.05423455054185298,1.0
qwen2p5_14b__gsm8k_train_00388_43aa6ebe__temp1.00__seed7,0.5963250562443811,
qwen2p5_14b__gsm8k_train_00389_7aa25187__temp0.10__seed7,0.01108198173143276,
qwen2p5_14b__gsm8k_train_00389_7aa25187__temp0.60__seed7,0.15666758138719883,0.7619047619047619
qwen2p5_14b__gsm8k_train_00389_7aa25187__temp1.00__seed7,0.11311742620446627,0.5
qwen2p5_14b__gsm8k_train_00390_b245c9c3__temp0.10__seed7,0.07435831104192794,0.9523809523809524
qwen2p5_14b__gsm8k_train_00390_b245c9c3__temp0.60__seed7,0.036700644914113886,
qwen2p5_14b__gsm8k_train_00390_b245c9c3__temp1.00__seed7,0.07146181689589846,0.9375
qwen2p5_14b__gsm8k_train_00391_0b488089__temp0.10__seed7,0.02976037265988274,
qwen2p5_14b__gsm8k_train_00391_0b488089__temp0.60__seed7,0.017111884549892258,1.0
qwen2p5_14b__gsm8k_train_00391_0b488089__temp1.00__seed7,0.024308008901764024,1.0
qwen2p5_14b__gsm8k_train_00392_7292120b__temp0.10__seed7,0.17457164332279415,
qwen2p5_14b__gsm8k_train_00392_7292120b__temp0.60__seed7,0.3819340593979887,
qwen2p5_14b__gsm8k_train_00392_7292120b__temp1.00__seed7,0.40246272514967263,
qwen2p5_14b__gsm8k_train_00393_6dac68bf__temp0.10__seed7,0.08093528298256787,1.0
qwen2p5_14b__gsm8k_train_00393_6dac68bf__temp0.60__seed7,0.0782236315479408,1.0
qwen2p5_14b__gsm8k_train_00393_6dac68bf__temp1.00__seed7,0.06887235456923875,1.0
qwen2p5_14b__gsm8k_train_00394_d2de2460__temp0.10__seed7,0.04354034120891449,1.0
qwen2p5_14b__gsm8k_train_00394_d2de2460__temp0.60__seed7,0.034663145497067296,1.0
qwen2p5_14b__gsm8k_train_00394_d2de2460__temp1.00__seed7,0.04698277569280351,1.0
qwen2p5_14b__gsm8k_train_00395_75332737__temp0.10__seed7,0.04838188833846467,1.0
qwen2p5_14b__gsm8k_train_00395_75332737__temp0.60__seed7,0.02162451746333036,
qwen2p5_14b__gsm8k_train_00395_75332737__temp1.00__seed7,0.05410277276226688,1.0
qwen2p5_14b__gsm8k_train_00396_4f079d9e__temp0.10__seed7,0.081801679638063,1.0
qwen2p5_14b__gsm8k_train_00396_4f079d9e__temp0.60__seed7,0.34538680762505963,0.5833333333333333
qwen2p5_14b__gsm8k_train_00396_4f079d9e__temp1.00__seed7,0.015304647507349514,1.0
qwen2p5_14b__gsm8k_train_00397_c7651224__temp0.10__seed7,0.02828891689971343,
qwen2p5_14b__gsm8k_train_00397_c7651224__temp0.60__seed7,0.06579466610381846,1.0
qwen2p5_14b__gsm8k_train_00397_c7651224__temp1.00__seed7,0.020994086106976166,1.0
qwen2p5_14b__gsm8k_train_00398_bbdd9761__temp0.10__seed7,0.01219927404477632,1.0
qwen2p5_14b__gsm8k_train_00398_bbdd9761__temp0.60__seed7,0.014536587642925114,1.0
qwen2p5_14b__gsm8k_train_00398_bbdd9761__temp1.00__seed7,0.17926231647307186,
qwen2p5_14b__gsm8k_train_00399_d3221990__temp0.10__seed7,0.012540422543161572,
qwen2p5_14b__gsm8k_train_00399_d3221990__temp0.60__seed7,0.011478098412129276,1.0
qwen2p5_14b__gsm8k_train_00399_d3221990__temp1.00__seed7,0.03405633505393093,1.0
qwen2p5_14b__gsm8k_train_00400_fd55d0dd__temp0.10__seed7,0.03470889592156047,1.0
qwen2p5_14b__gsm8k_train_00400_fd55d0dd__temp0.60__seed7,0.037327295667672254,1.0
qwen2p5_14b__gsm8k_train_00400_fd55d0dd__temp1.00__seed7,0.07324268971984063,1.0
qwen2p5_14b__gsm8k_train_00401_73bcf4f9__temp0.10__seed7,0.08478585576502243,0.9600000000000001
qwen2p5_14b__gsm8k_train_00401_73bcf4f9__temp0.60__seed7,0.06901565326411759,0.9523809523809524
qwen2p5_14b__gsm8k_train_00401_73bcf4f9__temp1.00__seed7,0.09272701613418863,1.0
qwen2p5_14b__gsm8k_train_00402_02520dd6__temp0.10__seed7,0.4422086881335237,
qwen2p5_14b__gsm8k_train_00402_02520dd6__temp0.60__seed7,0.006530006076507387,
qwen2p5_14b__gsm8k_train_00402_02520dd6__temp1.00__seed7,0.09891813474954865,
qwen2p5_14b__gsm8k_train_00403_26dd39d5__temp0.10__seed7,0.6692854019893686,
qwen2p5_14b__gsm8k_train_00403_26dd39d5__temp0.60__seed7,0.3080703757343558,
qwen2p5_14b__gsm8k_train_00403_26dd39d5__temp1.00__seed7,0.11139094454438239,
qwen2p5_14b__gsm8k_train_00404_73da7140__temp0.10__seed7,0.6853970481731892,
qwen2p5_14b__gsm8k_train_00404_73da7140__temp0.60__seed7,0.038500881495407,
qwen2p5_14b__gsm8k_train_00404_73da7140__temp1.00__seed7,0.05205216057388482,1.0
qwen2p5_14b__gsm8k_train_00405_dc16c140__temp0.10__seed7,0.019991790880388983,1.0
qwen2p5_14b__gsm8k_train_00405_dc16c140__temp0.60__seed7,0.3204952729604703,0.6666666666666667
qwen2p5_14b__gsm8k_train_00405_dc16c140__temp1.00__seed7,0.11757922579480089,0.9583333333333334
qwen2p5_14b__gsm8k_train_00406_5b2205dd__temp0.10__seed7,0.0845117940034679,1.0
qwen2p5_14b__gsm8k_train_00406_5b2205dd__temp0.60__seed7,0.10581395792818046,0.6666666666666666
qwen2p5_14b__gsm8k_train_00406_5b2205dd__temp1.00__seed7,0.12177357325644984,0.9047619047619049
qwen2p5_14b__gsm8k_train_00407_3ad5864c__temp0.10__seed7,0.03700435965818833,1.0
qwen2p5_14b__gsm8k_train_00407_3ad5864c__temp0.60__seed7,0.014857611672746133,1.0
qwen2p5_14b__gsm8k_train_00407_3ad5864c__temp1.00__seed7,0.015255069175336252,1.0
qwen2p5_14b__gsm8k_train_00408_8347f884__temp0.10__seed7,0.04317953953475388,
qwen2p5_14b__gsm8k_train_00408_8347f884__temp0.60__seed7,0.011965802881556704,1.0
qwen2p5_14b__gsm8k_train_00408_8347f884__temp1.00__seed7,0.013600618139675821,1.0
qwen2p5_14b__gsm8k_train_00409_8d884dfc__temp0.10__seed7,0.28681723356786026,
qwen2p5_14b__gsm8k_train_00409_8d884dfc__temp0.60__seed7,0.014630284494056619,1.0
qwen2p5_14b__gsm8k_train_00409_8d884dfc__temp1.00__seed7,0.5985541915073169,
qwen2p5_14b__gsm8k_train_00410_14ef17d8__temp0.10__seed7,0.021091592786361406,
qwen2p5_14b__gsm8k_train_00410_14ef17d8__temp0.60__seed7,0.14003343444970542,0.875
qwen2p5_14b__gsm8k_train_00410_14ef17d8__temp1.00__seed7,0.6380728340225194,0.5555555555555556
qwen2p5_14b__gsm8k_train_00411_de717ea7__temp0.10__seed7,0.06220744504932385,1.0
qwen2p5_14b__gsm8k_train_00411_de717ea7__temp0.60__seed7,0.22987018491413846,0.72
qwen2p5_14b__gsm8k_train_00411_de717ea7__temp1.00__seed7,0.23719492483598006,1.0
qwen2p5_14b__gsm8k_train_00412_12a34ea6__temp0.10__seed7,0.1163374641851092,1.0
qwen2p5_14b__gsm8k_train_00412_12a34ea6__temp0.60__seed7,0.10187578530825019,1.0
qwen2p5_14b__gsm8k_train_00412_12a34ea6__temp1.00__seed7,0.08760941073438637,0.9600000000000001
qwen2p5_14b__gsm8k_train_00413_c3d9270d__temp0.10__seed7,0.026812032859235158,
qwen2p5_14b__gsm8k_train_00413_c3d9270d__temp0.60__seed7,0.017617893285127074,
qwen2p5_14b__gsm8k_train_00413_c3d9270d__temp1.00__seed7,0.03248538606915579,
qwen2p5_14b__gsm8k_train_00414_b10ff9e0__temp0.10__seed7,0.029146657715121167,
qwen2p5_14b__gsm8k_train_00414_b10ff9e0__temp0.60__seed7,0.021253862310188283,
qwen2p5_14b__gsm8k_train_00414_b10ff9e0__temp1.00__seed7,0.011227024133128113,1.0
qwen2p5_14b__gsm8k_train_00415_6bcafdd7__temp0.10__seed7,0.10012448480304362,1.0
qwen2p5_14b__gsm8k_train_00415_6bcafdd7__temp0.60__seed7,0.029814952372456505,
qwen2p5_14b__gsm8k_train_00415_6bcafdd7__temp1.00__seed7,0.06033181717326179,1.0
qwen2p5_14b__gsm8k_train_00416_5d47aa5a__temp0.10__seed7,0.01142864308903815,
qwen2p5_14b__gsm8k_train_00416_5d47aa5a__temp0.60__seed7,0.04915160007229731,1.0
qwen2p5_14b__gsm8k_train_00416_5d47aa5a__temp1.00__seed7,0.03097275670413303,1.0
qwen2p5_14b__gsm8k_train_00417_5fc1dcc0__temp0.10__seed7,0.17811016612123426,
qwen2p5_14b__gsm8k_train_00417_5fc1dcc0__temp0.60__seed7,0.1590898145002444,
qwen2p5_14b__gsm8k_train_00417_5fc1dcc0__temp1.00__seed7,0.15909550567205863,0.875
qwen2p5_14b__gsm8k_train_00418_a3a9a679__temp0.10__seed7,0.07510134737846294,1.0
qwen2p5_14b__gsm8k_train_00418_a3a9a679__temp0.60__seed7,0.10034732134895918,1.0
qwen2p5_14b__gsm8k_train_00418_a3a9a679__temp1.00__seed7,0.008438476823852532,1.0
qwen2p5_14b__gsm8k_train_00419_5059882c__temp0.10__seed7,0.11478534142670808,0.875
qwen2p5_14b__gsm8k_train_00419_5059882c__temp0.60__seed7,0.026336263474524984,1.0
qwen2p5_14b__gsm8k_train_00419_5059882c__temp1.00__seed7,0.0074221331870230455,
qwen2p5_14b__gsm8k_train_00420_f428f08a__temp0.10__seed7,0.015301344373173046,1.0
qwen2p5_14b__gsm8k_train_00420_f428f08a__temp0.60__seed7,0.2020231841142369,0.125
qwen2p5_14b__gsm8k_train_00420_f428f08a__temp1.00__seed7,0.015730255726781155,1.0
qwen2p5_14b__gsm8k_train_00421_d416fb5e__temp0.10__seed7,0.08683961070031555,1.0
qwen2p5_14b__gsm8k_train_00421_d416fb5e__temp0.60__seed7,0.00779142397591132,1.0
qwen2p5_14b__gsm8k_train_00421_d416fb5e__temp1.00__seed7,0.023693133220899366,1.0
qwen2p5_14b__gsm8k_train_00422_b594187d__temp0.10__seed7,0.09121821545858359,1.0
qwen2p5_14b__gsm8k_train_00422_b594187d__temp0.60__seed7,0.25985182917073774,0.7916666666666666
qwen2p5_14b__gsm8k_train_00422_b594187d__temp1.00__seed7,0.19590187980770266,
qwen2p5_14b__gsm8k_train_00423_9285e93b__temp0.10__seed7,0.03530666649610124,1.0
qwen2p5_14b__gsm8k_train_00423_9285e93b__temp0.60__seed7,0.036311057061240805,1.0
qwen2p5_14b__gsm8k_train_00423_9285e93b__temp1.00__seed7,0.0422475213584038,
qwen2p5_14b__gsm8k_train_00424_38832a64__temp0.10__seed7,0.015329434865969693,1.0
qwen2p5_14b__gsm8k_train_00424_38832a64__temp0.60__seed7,0.020151961540864523,1.0
qwen2p5_14b__gsm8k_train_00424_38832a64__temp1.00__seed7,0.027912806447453475,
qwen2p5_14b__gsm8k_train_00425_1e2311b8__temp0.10__seed7,0.22873137373504177,0.375
qwen2p5_14b__gsm8k_train_00425_1e2311b8__temp0.60__seed7,0.25055328566216006,0.5833333333333334
qwen2p5_14b__gsm8k_train_00425_1e2311b8__temp1.00__seed7,0.10535581619775569,1.0
qwen2p5_14b__gsm8k_train_00426_a282618c__temp0.10__seed7,0.0146840842926146,1.0
qwen2p5_14b__gsm8k_train_00426_a282618c__temp0.60__seed7,0.014313717279989988,
qwen2p5_14b__gsm8k_train_00426_a282618c__temp1.00__seed7,0.015353869836882403,1.0
qwen2p5_14b__gsm8k_train_00427_19f07260__temp0.10__seed7,0.02405703309197147,1.0
qwen2p5_14b__gsm8k_train_00427_19f07260__temp0.60__seed7,0.0027848521361924367,1.0
qwen2p5_14b__gsm8k_train_00427_19f07260__temp1.00__seed7,0.06303751868635929,1.0
qwen2p5_14b__gsm8k_train_00428_0aa07209__temp0.10__seed7,0.27013523370171677,
qwen2p5_14b__gsm8k_train_00428_0aa07209__temp0.60__seed7,0.13046902258541135,1.0
qwen2p5_14b__gsm8k_train_00428_0aa07209__temp1.00__seed7,0.13969966776509574,1.0
qwen2p5_14b__gsm8k_train_00429_5b524699__temp0.10__seed7,0.17757963209184696,1.0
qwen2p5_14b__gsm8k_train_00429_5b524699__temp0.60__seed7,0.02586247143109722,
qwen2p5_14b__gsm8k_train_00429_5b524699__temp1.00__seed7,0.022255608443399848,1.0
qwen2p5_14b__gsm8k_train_00430_4a1c79e9__temp0.10__seed7,0.010855256405034696,
qwen2p5_14b__gsm8k_train_00430_4a1c79e9__temp0.60__seed7,0.018748950120177944,
qwen2p5_14b__gsm8k_train_00430_4a1c79e9__temp1.00__seed7,0.045099966148469825,1.0
qwen2p5_14b__gsm8k_train_00431_4ea4b590__temp0.10__seed7,0.015611517725670992,
qwen2p5_14b__gsm8k_train_00431_4ea4b590__temp0.60__seed7,0.021544865553213034,
qwen2p5_14b__gsm8k_train_00431_4ea4b590__temp1.00__seed7,0.03677102070855006,
qwen2p5_14b__gsm8k_train_00432_14dae555__temp0.10__seed7,0.07389203333455871,1.0
qwen2p5_14b__gsm8k_train_00432_14dae555__temp0.60__seed7,0.07366090286665758,1.0
qwen2p5_14b__gsm8k_train_00432_14dae555__temp1.00__seed7,0.13003043449328694,
qwen2p5_14b__gsm8k_train_00433_66831ea1__temp0.10__seed7,0.018689233608105305,1.0
qwen2p5_14b__gsm8k_train_00433_66831ea1__temp0.60__seed7,0.04170530825368257,1.0
qwen2p5_14b__gsm8k_train_00433_66831ea1__temp1.00__seed7,0.07067919214009143,1.0
qwen2p5_14b__gsm8k_train_00434_54549646__temp0.10__seed7,0.013478175940293703,
qwen2p5_14b__gsm8k_train_00434_54549646__temp0.60__seed7,0.13817714667938516,0.5
qwen2p5_14b__gsm8k_train_00434_54549646__temp1.00__seed7,0.016039896458711587,1.0
qwen2p5_14b__gsm8k_train_00435_3fc28f2b__temp0.10__seed7,0.06019002434713836,1.0
qwen2p5_14b__gsm8k_train_00435_3fc28f2b__temp0.60__seed7,0.05716254712194004,1.0
qwen2p5_14b__gsm8k_train_00435_3fc28f2b__temp1.00__seed7,0.14136995091223967,
qwen2p5_14b__gsm8k_train_00436_24ae34a8__temp0.10__seed7,0.035822556385941354,1.0
qwen2p5_14b__gsm8k_train_00436_24ae34a8__temp0.60__seed7,0.03449313693187037,1.0
qwen2p5_14b__gsm8k_train_00436_24ae34a8__temp1.00__seed7,0.12077118209240376,0.75
qwen2p5_14b__gsm8k_train_00437_7e053f87__temp0.10__seed7,0.01097894084769035,
qwen2p5_14b__gsm8k_train_00437_7e053f87__temp0.60__seed7,0.04136224795500135,1.0
qwen2p5_14b__gsm8k_train_00437_7e053f87__temp1.00__seed7,0.04918177853719722,
qwen2p5_14b__gsm8k_train_00438_b8505cf1__temp0.10__seed7,0.016854725856179732,1.0
qwen2p5_14b__gsm8k_train_00438_b8505cf1__temp0.60__seed7,0.018765109171262218,
qwen2p5_14b__gsm8k_train_00438_b8505cf1__temp1.00__seed7,0.10718853263177694,0.625
qwen2p5_14b__gsm8k_train_00439_61371264__temp0.10__seed7,0.08116136492846142,1.0
qwen2p5_14b__gsm8k_train_00439_61371264__temp0.60__seed7,0.07579768013092572,1.0
qwen2p5_14b__gsm8k_train_00439_61371264__temp1.00__seed7,0.2020862832669096,0.8571428571428571
qwen2p5_14b__gsm8k_train_00440_7534b705__temp0.10__seed7,0.09282495179942682,1.0
qwen2p5_14b__gsm8k_train_00440_7534b705__temp0.60__seed7,0.019801667018232303,1.0
qwen2p5_14b__gsm8k_train_00440_7534b705__temp1.00__seed7,0.05152236653503445,1.0
qwen2p5_14b__gsm8k_train_00441_71482c9e__temp0.10__seed7,0.15802116991570486,0.9583333333333334
qwen2p5_14b__gsm8k_train_00441_71482c9e__temp0.60__seed7,0.19049236784316834,1.0
qwen2p5_14b__gsm8k_train_00441_71482c9e__temp1.00__seed7,0.122393125697647,0.9375
qwen2p5_14b__gsm8k_train_00442_5186a8d0__temp0.10__seed7,0.15385776532736403,
qwen2p5_14b__gsm8k_train_00442_5186a8d0__temp0.60__seed7,0.039903320743596225,1.0
qwen2p5_14b__gsm8k_train_00442_5186a8d0__temp1.00__seed7,0.03258198932978239,1.0
qwen2p5_14b__gsm8k_train_00443_53cb9354__temp0.10__seed7,0.00865661177812364,
qwen2p5_14b__gsm8k_train_00443_53cb9354__temp0.60__seed7,0.017693952372711604,
qwen2p5_14b__gsm8k_train_00443_53cb9354__temp1.00__seed7,0.14103499427070515,1.0
qwen2p5_14b__gsm8k_train_00444_3d58fa4c__temp0.10__seed7,0.0217423464799818,
qwen2p5_14b__gsm8k_train_00444_3d58fa4c__temp0.60__seed7,0.04865299087966003,
qwen2p5_14b__gsm8k_train_00444_3d58fa4c__temp1.00__seed7,0.0202520249600266,1.0
qwen2p5_14b__gsm8k_train_00445_a99a06a6__temp0.10__seed7,0.19568208474909926,1.0
qwen2p5_14b__gsm8k_train_00445_a99a06a6__temp0.60__seed7,0.09398437516829403,1.0
qwen2p5_14b__gsm8k_train_00445_a99a06a6__temp1.00__seed7,0.14943970704719356,0.9047619047619048
qwen2p5_14b__gsm8k_train_00446_2d877008__temp0.10__seed7,0.4914147968412307,
qwen2p5_14b__gsm8k_train_00446_2d877008__temp0.60__seed7,0.03528774507252162,
qwen2p5_14b__gsm8k_train_00446_2d877008__temp1.00__seed7,0.14422960622692765,
qwen2p5_14b__gsm8k_train_00447_8756df90__temp0.10__seed7,0.10926493225901408,0.875
qwen2p5_14b__gsm8k_train_00447_8756df90__temp0.60__seed7,0.06933002863899741,1.0
qwen2p5_14b__gsm8k_train_00447_8756df90__temp1.00__seed7,0.010950104269710707,
qwen2p5_14b__gsm8k_train_00448_1ffff8c2__temp0.10__seed7,0.03557765596394732,
qwen2p5_14b__gsm8k_train_00448_1ffff8c2__temp0.60__seed7,0.015121395842236391,1.0
qwen2p5_14b__gsm8k_train_00448_1ffff8c2__temp1.00__seed7,0.011690318159835924,1.0
qwen2p5_14b__gsm8k_train_00449_67ea9071__temp0.10__seed7,0.11424682054303321,0.8333333333333334
qwen2p5_14b__gsm8k_train_00449_67ea9071__temp0.60__seed7,0.03718572107577113,1.0
qwen2p5_14b__gsm8k_train_00449_67ea9071__temp1.00__seed7,0.21260374628762807,0.8333333333333334
qwen2p5_14b__gsm8k_train_00450_9fc2570c__temp0.10__seed7,0.04416889401989679,1.0
qwen2p5_14b__gsm8k_train_00450_9fc2570c__temp0.60__seed7,0.005039552096328987,1.0
qwen2p5_14b__gsm8k_train_00450_9fc2570c__temp1.00__seed7,0.06061951425779318,1.0
qwen2p5_14b__gsm8k_train_00451_dbb0ac4d__temp0.10__seed7,0.6326655464925677,
qwen2p5_14b__gsm8k_train_00451_dbb0ac4d__temp0.60__seed7,0.04210537578840985,
qwen2p5_14b__gsm8k_train_00451_dbb0ac4d__temp1.00__seed7,0.03258946469560624,
qwen2p5_14b__gsm8k_train_00452_5eb81d0d__temp0.10__seed7,0.021166884063781997,1.0
qwen2p5_14b__gsm8k_train_00452_5eb81d0d__temp0.60__seed7,0.07729594617780094,0.9375
qwen2p5_14b__gsm8k_train_00452_5eb81d0d__temp1.00__seed7,0.025478989459553115,1.0
qwen2p5_14b__gsm8k_train_00453_ead65c2b__temp0.10__seed7,0.11500534505222819,0.875
qwen2p5_14b__gsm8k_train_00453_ead65c2b__temp0.60__seed7,0.20501342074249945,0.47619047619047616
qwen2p5_14b__gsm8k_train_00453_ead65c2b__temp1.00__seed7,0.01154501541948798,1.0
qwen2p5_14b__gsm8k_train_00454_3f51e724__temp0.10__seed7,0.06035305875091337,1.0
qwen2p5_14b__gsm8k_train_00454_3f51e724__temp0.60__seed7,0.04970919863395053,1.0
qwen2p5_14b__gsm8k_train_00454_3f51e724__temp1.00__seed7,0.08966878244993122,1.0
qwen2p5_14b__gsm8k_train_00455_1ba51c88__temp0.10__seed7,0.06647861345858755,1.0
qwen2p5_14b__gsm8k_train_00455_1ba51c88__temp0.60__seed7,0.052801301144163426,1.0
qwen2p5_14b__gsm8k_train_00455_1ba51c88__temp1.00__seed7,0.032914716556326606,1.0
qwen2p5_14b__gsm8k_train_00456_5818d304__temp0.10__seed7,0.040110051707243424,1.0
qwen2p5_14b__gsm8k_train_00456_5818d304__temp0.60__seed7,0.06814753187731257,1.0
qwen2p5_14b__gsm8k_train_00456_5818d304__temp1.00__seed7,0.013518455270034877,1.0
qwen2p5_14b__gsm8k_train_00457_20e60001__temp0.10__seed7,0.057610255410733516,1.0
qwen2p5_14b__gsm8k_train_00457_20e60001__temp0.60__seed7,0.019955392603448165,1.0
qwen2p5_14b__gsm8k_train_00457_20e60001__temp1.00__seed7,0.08317769286854348,1.0
qwen2p5_14b__gsm8k_train_00458_15e84edb__temp0.10__seed7,0.3557253044143989,0.52
qwen2p5_14b__gsm8k_train_00458_15e84edb__temp0.60__seed7,0.12448489848508104,1.0
qwen2p5_14b__gsm8k_train_00458_15e84edb__temp1.00__seed7,0.02328942323975446,1.0
qwen2p5_14b__gsm8k_train_00459_697e690c__temp0.10__seed7,0.04169530659387821,
qwen2p5_14b__gsm8k_train_00459_697e690c__temp0.60__seed7,0.08140217092866095,0.7777777777777778
qwen2p5_14b__gsm8k_train_00459_697e690c__temp1.00__seed7,0.1343877175298664,0.5
qwen2p5_14b__gsm8k_train_00460_173dc1e6__temp0.10__seed7,0.09190410509597273,0.92
qwen2p5_14b__gsm8k_train_00460_173dc1e6__temp0.60__seed7,0.15618824000187773,0.8
qwen2p5_14b__gsm8k_train_00460_173dc1e6__temp1.00__seed7,0.13475598368188998,
qwen2p5_14b__gsm8k_train_00461_c2762107__temp0.10__seed7,0.07663977650948821,1.0
qwen2p5_14b__gsm8k_train_00461_c2762107__temp0.60__seed7,0.01447917468921498,1.0
qwen2p5_14b__gsm8k_train_00461_c2762107__temp1.00__seed7,0.11711845261924385,0.6666666666666666
qwen2p5_14b__gsm8k_train_00462_d5f2bc81__temp0.10__seed7,0.12746358052444698,1.0
qwen2p5_14b__gsm8k_train_00462_d5f2bc81__temp0.60__seed7,0.015867707135731452,
qwen2p5_14b__gsm8k_train_00462_d5f2bc81__temp1.00__seed7,0.052633746264115065,1.0
